timestamp,mid_price,spread,imbalance,label
2025-07-24 13:40:10.567191,118570.475,0.0099999999947613,-12.10716,0.0
2025-07-24 13:40:10.658777,118570.475,0.0099999999947613,-12.09294,0.0
2025-07-24 13:40:10.755067,118570.475,0.0099999999947613,-12.09314,0.0
2025-07-24 13:40:10.867155,118570.475,0.0099999999947613,-11.39135,0.0
2025-07-24 13:40:10.968652,118570.475,0.0099999999947613,-11.65038,0.0
2025-07-24 13:40:11.070377,118570.475,0.0099999999947613,-11.65003,0.0
2025-07-24 13:40:11.157529,118570.475,0.0099999999947613,-11.39184,0.0
2025-07-24 13:40:11.266394,118570.475,0.0099999999947613,-11.65679,0.0
2025-07-24 13:40:11.379070,118570.475,0.0099999999947613,-11.65722,0.0
2025-07-24 13:40:11.474245,118570.475,0.0099999999947613,-11.39313,0.0
2025-07-24 13:40:11.569363,118570.475,0.0099999999947613,-11.40847,0.0
2025-07-24 13:40:11.665146,118570.475,0.0099999999947613,-11.39293,0.0
2025-07-24 13:40:11.762508,118570.475,0.0099999999947613,-11.35141,0.0
2025-07-24 13:40:11.859451,118570.475,0.0099999999947613,-11.35141,0.0
2025-07-24 13:40:11.973520,118570.475,0.0099999999947613,-10.69425,0.0
2025-07-24 13:40:12.065650,118570.475,0.0099999999947613,-11.21091,0.0
2025-07-24 13:40:12.161152,118570.475,0.0099999999947613,-11.25282,0.0
2025-07-24 13:40:12.276345,118570.475,0.0099999999947613,-10.99196,0.0
2025-07-24 13:40:12.370195,118570.475,0.0099999999947613,-10.99215,0.0
2025-07-24 13:40:12.466406,118570.475,0.0099999999947613,-11.98459,0.0
2025-07-24 13:40:12.561339,118570.475,0.0099999999947613,-11.34056,0.0
2025-07-24 13:40:12.672410,118570.475,0.0099999999947613,-11.54477,0.0
2025-07-24 13:40:12.768839,118570.475,0.0099999999947613,-10.96489,0.0
2025-07-24 13:40:12.869387,118570.475,0.0099999999947613,-11.35602,0.0
2025-07-24 13:40:12.971111,118570.475,0.0099999999947613,-11.90461,0.0
2025-07-24 13:40:13.071489,118570.475,0.0099999999947613,-11.90461,0.0
2025-07-24 13:40:13.165479,118570.475,0.0099999999947613,-11.78687,0.0
2025-07-24 13:40:13.269079,118570.475,0.0099999999947613,-11.82764,0.0
2025-07-24 13:40:13.362393,118570.475,0.0099999999947613,-11.34992,0.0
2025-07-24 13:40:13.457974,118558.495,0.0099999999947613,-8.66893,0.0
2025-07-24 13:40:13.557288,118558.495,0.0099999999947613,-6.907269999999999,0.0
2025-07-24 13:40:13.668942,118558.495,0.0099999999947613,-7.855080000000001,0.0
2025-07-24 13:40:13.765468,118558.495,0.0099999999947613,-8.59136,0.0
2025-07-24 13:40:13.868658,118558.495,0.0099999999947613,-8.89453,0.0
2025-07-24 13:40:13.959790,118558.495,0.0099999999947613,-8.354840000000001,0.0
2025-07-24 13:40:14.072105,118558.495,0.0099999999947613,-8.67633,0.0
2025-07-24 13:40:14.165848,118558.495,0.0099999999947613,-8.68442,0.0
2025-07-24 13:40:14.270822,118558.495,0.0099999999947613,-8.552920000000002,0.0
2025-07-24 13:40:14.373422,118558.495,0.0099999999947613,-8.26895,0.0
2025-07-24 13:40:14.470551,118558.495,0.0099999999947613,-8.83718,0.0
2025-07-24 13:40:14.568316,118558.495,0.0099999999947613,-8.83718,0.0
2025-07-24 13:40:14.662411,118558.495,0.0099999999947613,-9.76908,0.0
2025-07-24 13:40:14.761161,118558.495,0.0099999999947613,-10.25685,0.0
2025-07-24 13:40:14.855454,118557.705,0.0100000000093132,-14.34922,0.0
2025-07-24 13:40:14.967097,118557.705,0.0100000000093132,-11.60812,0.0
2025-07-24 13:40:15.066951,118557.705,0.0100000000093132,-12.3034,0.0
2025-07-24 13:40:15.158524,118557.705,0.0100000000093132,-12.530449999999998,0.0
2025-07-24 13:40:15.254725,118557.705,0.0100000000093132,-12.49192,0.0
2025-07-24 13:40:15.367606,118557.705,0.0100000000093132,-12.17246,0.0
2025-07-24 13:40:15.465737,118557.705,0.0100000000093132,-12.172259999999998,0.0
2025-07-24 13:40:15.558205,118557.705,0.0100000000093132,-10.05687,0.0
2025-07-24 13:40:15.656426,118557.705,0.0100000000093132,-11.00063,0.0
2025-07-24 13:40:15.770827,118557.705,0.0100000000093132,-11.00217,0.0
2025-07-24 13:40:15.862439,118557.705,0.0100000000093132,-11.00167,0.0
2025-07-24 13:40:15.958238,118557.705,0.0100000000093132,-11.38389,0.0
2025-07-24 13:40:16.069843,118557.705,0.0100000000093132,-9.68731,0.0
2025-07-24 13:40:16.168434,118557.705,0.0100000000093132,-11.01454,0.0
2025-07-24 13:40:16.261989,118557.705,0.0100000000093132,-11.09704,0.0
2025-07-24 13:40:16.357922,118557.705,0.0100000000093132,-11.10271,0.0
2025-07-24 13:40:16.453990,118557.705,0.0100000000093132,-8.88134,0.0
2025-07-24 13:40:16.566265,118557.705,0.0100000000093132,-7.6189,0.0
2025-07-24 13:40:16.665895,118557.705,0.0100000000093132,-5.032349999999999,0.0
2025-07-24 13:40:16.756944,118557.705,0.0100000000093132,-5.87129,0.0
2025-07-24 13:40:16.870453,118557.705,0.0100000000093132,-2.21484,0.0
2025-07-24 13:40:16.965539,118557.705,0.0100000000093132,-1.94695,0.0
2025-07-24 13:40:17.061152,118557.705,0.0100000000093132,-1.85082,0.0
2025-07-24 13:40:17.174252,118557.705,0.0100000000093132,-1.85072,0.0
2025-07-24 13:40:17.269233,118557.705,0.0100000000093132,1.5435099999999995,0.0
2025-07-24 13:40:17.368383,118557.705,0.0100000000093132,2.43997,0.0
2025-07-24 13:40:17.461493,118557.705,0.0100000000093132,2.42198,0.0
2025-07-24 13:40:17.558819,118557.705,0.0100000000093132,5.20048,0.0
2025-07-24 13:40:17.673681,118558.495,0.0099999999947613,12.95242,0.0
2025-07-24 13:40:17.768666,118558.495,0.0099999999947613,12.00778,0.0
2025-07-24 13:40:17.866874,118558.495,0.0099999999947613,11.40579,0.0
2025-07-24 13:40:17.956700,118563.005,0.0099999999947613,9.983350000000002,0.0
2025-07-24 13:40:18.069668,118563.005,0.0099999999947613,10.56796,0.0
2025-07-24 13:40:18.165363,118567.985,0.0100000000093132,5.85947,0.0
2025-07-24 13:40:18.264014,118567.985,0.0100000000093132,3.98099,0.0
2025-07-24 13:40:18.358359,118567.985,0.0100000000093132,4.47409,0.0
2025-07-24 13:40:18.471593,118567.985,0.0100000000093132,4.3962200000000005,0.0
2025-07-24 13:40:18.570910,118567.985,0.0100000000093132,4.10867,0.0
2025-07-24 13:40:18.662074,118567.985,0.0100000000093132,5.67213,0.0
2025-07-24 13:40:18.768863,118567.985,0.0100000000093132,5.09678,0.0
2025-07-24 13:40:18.869928,118567.985,0.0100000000093132,5.676740000000001,0.0
2025-07-24 13:40:18.965229,118567.985,0.0100000000093132,5.6765300000000005,0.0
2025-07-24 13:40:19.061288,118567.985,0.0100000000093132,5.67739,0.0
2025-07-24 13:40:19.157261,118567.985,0.0100000000093132,5.6797,0.0
2025-07-24 13:40:19.270055,118567.985,0.0100000000093132,5.103960000000001,0.0
2025-07-24 13:40:19.365599,118567.985,0.0100000000093132,5.153230000000001,0.0
2025-07-24 13:40:19.460383,118567.985,0.0100000000093132,5.28626,0.0
2025-07-24 13:40:19.569498,118567.985,0.0100000000093132,5.286529999999999,0.0
2025-07-24 13:40:19.666296,118567.985,0.0100000000093132,5.33677,0.0
2025-07-24 13:40:19.762533,118567.985,0.0100000000093132,5.06448,0.0
2025-07-24 13:40:19.858599,118567.985,0.0100000000093132,5.2711,0.0
2025-07-24 13:40:19.955245,118567.985,0.0100000000093132,6.02984,0.0
2025-07-24 13:40:20.068735,118567.985,0.0100000000093132,5.990069999999999,0.0
2025-07-24 13:40:20.163462,118567.985,0.0100000000093132,6.02727,0.0
2025-07-24 13:40:20.262006,118567.985,0.0100000000093132,6.02724,0.0
2025-07-24 13:40:20.357434,118567.985,0.0100000000093132,5.27004,0.0
2025-07-24 13:40:20.469145,118567.985,0.0100000000093132,5.2675,0.0
2025-07-24 13:40:20.563132,118567.985,0.0100000000093132,5.2675,0.0
2025-07-24 13:40:20.668852,118567.985,0.0100000000093132,5.26737,0.0
2025-07-24 13:40:20.771372,118567.985,0.0100000000093132,5.7717,0.0
2025-07-24 13:40:20.866931,118567.985,0.0100000000093132,6.752749999999999,0.0
2025-07-24 13:40:20.962717,118567.985,0.0100000000093132,7.653519999999999,0.0
2025-07-24 13:40:21.058887,118567.985,0.0100000000093132,7.68841,0.0
2025-07-24 13:40:21.155135,118567.985,0.0100000000093132,7.68841,0.0
2025-07-24 13:40:21.267127,118567.985,0.0100000000093132,10.05483,0.0
2025-07-24 13:40:21.367462,118570.365,0.0099999999947613,10.98295,0.0
2025-07-24 13:40:21.459788,118570.365,0.0099999999947613,10.06183,0.0
2025-07-24 13:40:21.555886,118570.365,0.0099999999947613,10.35896,0.0
2025-07-24 13:40:21.668537,118570.365,0.0099999999947613,11.02605,0.0
2025-07-24 13:40:21.762655,118570.365,0.0099999999947613,10.72573,0.0
2025-07-24 13:40:21.875003,118570.365,0.0099999999947613,11.07572,0.0
2025-07-24 13:40:21.970311,118571.325,0.0099999999947613,12.92711,0.0
2025-07-24 13:40:22.068955,118571.325,0.0099999999947613,10.64698,0.0
2025-07-24 13:40:22.160284,118571.325,0.0099999999947613,10.06632,0.0
2025-07-24 13:40:22.272445,118571.325,0.0099999999947613,9.09562,0.0
2025-07-24 13:40:22.368856,118571.325,0.0099999999947613,9.768199999999998,0.0
2025-07-24 13:40:22.469346,118571.325,0.0099999999947613,8.6023,0.0
2025-07-24 13:40:22.561161,118571.325,0.0099999999947613,8.30349,0.0
2025-07-24 13:40:22.657453,118571.325,0.0099999999947613,8.23966,0.0
2025-07-24 13:40:22.769066,118571.325,0.0099999999947613,8.26189,0.0
2025-07-24 13:40:22.868698,118571.325,0.0099999999947613,8.28496,0.0
2025-07-24 13:40:22.961024,118571.325,0.0099999999947613,8.2446,0.0
2025-07-24 13:40:23.081032,118571.325,0.0099999999947613,8.28188,0.0
2025-07-24 13:40:23.171879,118571.325,0.0099999999947613,8.28188,0.0
2025-07-24 13:40:23.264939,118571.325,0.0099999999947613,8.244679999999999,0.0
2025-07-24 13:40:23.363170,118571.325,0.0099999999947613,8.2794,0.0
2025-07-24 13:40:23.456933,118571.325,0.0099999999947613,8.241,0.0
2025-07-24 13:40:23.560100,118571.325,0.0099999999947613,7.885889999999999,0.0
2025-07-24 13:40:23.677071,118571.325,0.0099999999947613,7.887379999999999,0.0
2025-07-24 13:40:23.769474,118571.325,0.0099999999947613,7.03521,0.0
2025-07-24 13:40:23.865160,118571.325,0.0099999999947613,7.05829,0.0
2025-07-24 13:40:23.960437,118571.325,0.0099999999947613,7.082140000000001,0.0
2025-07-24 13:40:24.071937,118571.325,0.0099999999947613,7.801439999999999,0.0
2025-07-24 13:40:24.171565,118571.325,0.0099999999947613,7.798579999999999,0.0
2025-07-24 13:40:24.263329,118571.325,0.0099999999947613,8.224969999999999,0.0
2025-07-24 13:40:24.361948,118571.325,0.0099999999947613,8.23877,0.0
2025-07-24 13:40:24.455759,118571.325,0.0099999999947613,8.23867,0.0
2025-07-24 13:40:24.569477,118571.325,0.0099999999947613,8.09138,0.0
2025-07-24 13:40:24.663996,118571.325,0.0099999999947613,8.112789999999999,0.0
2025-07-24 13:40:24.769820,118571.325,0.0099999999947613,8.15012,0.0
2025-07-24 13:40:24.855113,118571.325,0.0099999999947613,8.24105,0.0
2025-07-24 13:40:24.968771,118571.325,0.0099999999947613,8.23833,0.0
2025-07-24 13:40:25.063876,118571.325,0.0099999999947613,8.243179999999999,0.0
2025-07-24 13:40:25.159864,118571.325,0.0099999999947613,8.243179999999999,0.0
2025-07-24 13:40:25.258584,118571.325,0.0099999999947613,8.24478,0.0
2025-07-24 13:40:25.370602,118571.325,0.0099999999947613,8.23898,0.0
2025-07-24 13:40:25.467784,118571.325,0.0099999999947613,8.211770000000001,0.0
2025-07-24 13:40:25.561175,118571.325,0.0099999999947613,8.153509999999999,0.0
2025-07-24 13:40:25.657666,118571.325,0.0099999999947613,7.656770000000001,0.0
2025-07-24 13:40:25.770257,118571.325,0.0099999999947613,7.65708,0.0
2025-07-24 13:40:25.867912,118571.325,0.0099999999947613,6.93708,0.0
2025-07-24 13:40:25.978099,118571.325,0.0099999999947613,6.93121,0.0
2025-07-24 13:40:26.060087,118571.325,0.0099999999947613,6.927999999999999,0.0
2025-07-24 13:40:26.170032,118571.325,0.0099999999947613,6.925000000000001,0.0
2025-07-24 13:40:26.269210,118571.325,0.0099999999947613,6.891910000000001,0.0
2025-07-24 13:40:26.361346,118571.325,0.0099999999947613,7.64507,0.0
2025-07-24 13:40:26.457153,118571.325,0.0099999999947613,7.646269999999999,0.0
2025-07-24 13:40:26.568630,118571.325,0.0099999999947613,7.668139999999999,0.0
2025-07-24 13:40:26.664700,118573.705,0.0100000000093132,14.54709,0.0
2025-07-24 13:40:26.760973,118573.705,0.0100000000093132,9.61733,0.0
2025-07-24 13:40:26.857084,118573.705,0.0100000000093132,11.65631,0.0
2025-07-24 13:40:26.969311,118573.705,0.0100000000093132,11.04594,0.0
2025-07-24 13:40:27.068820,118573.705,0.0100000000093132,11.76913,0.0
2025-07-24 13:40:27.170652,118573.705,0.0100000000093132,11.76936,0.0
2025-07-24 13:40:27.279821,118573.705,0.0100000000093132,11.76936,0.0
2025-07-24 13:40:27.367903,118573.705,0.0100000000093132,11.83615,0.0
2025-07-24 13:40:27.463613,118573.705,0.0100000000093132,11.83571,0.0
2025-07-24 13:40:27.559532,118573.705,0.0100000000093132,11.75292,0.0
2025-07-24 13:40:27.655435,118573.705,0.0100000000093132,11.73834,0.0
2025-07-24 13:40:27.768784,118573.705,0.0100000000093132,11.81864,0.0
2025-07-24 13:40:27.863729,118573.705,0.0100000000093132,11.70916,0.0
2025-07-24 13:40:27.960019,118573.705,0.0100000000093132,11.19319,0.0
2025-07-24 13:40:28.072278,118573.705,0.0100000000093132,11.28769,0.0
2025-07-24 13:40:28.168847,118573.705,0.0100000000093132,11.28278,0.0
2025-07-24 13:40:28.265323,118573.705,0.0100000000093132,11.28278,0.0
2025-07-24 13:40:28.361249,118573.705,0.0100000000093132,11.28278,0.0
2025-07-24 13:40:28.457164,118573.705,0.0100000000093132,11.3006,0.0
2025-07-24 13:40:28.569050,118573.705,0.0100000000093132,11.28774,0.0
2025-07-24 13:40:28.665614,118573.705,0.0100000000093132,11.21706,0.0
2025-07-24 13:40:28.761251,118573.705,0.0100000000093132,11.2426,0.0
2025-07-24 13:40:28.873397,118573.705,0.0100000000093132,11.24011,0.0
2025-07-24 13:40:28.969126,118573.705,0.0100000000093132,11.24095,0.0
2025-07-24 13:40:29.067226,118573.705,0.0100000000093132,11.2753,0.0
2025-07-24 13:40:29.161613,118573.705,0.0100000000093132,11.23836,0.0
2025-07-24 13:40:29.257680,118573.705,0.0100000000093132,11.23836,0.0
2025-07-24 13:40:29.369887,118573.705,0.0100000000093132,11.25618,0.0
2025-07-24 13:40:29.473565,118573.705,0.0100000000093132,11.29019,0.0
2025-07-24 13:40:29.561533,118573.705,0.0100000000093132,11.29019,0.0
2025-07-24 13:40:29.657332,118573.705,0.0100000000093132,11.28728,0.0
2025-07-24 13:40:29.769378,118573.705,0.0100000000093132,11.906530000000002,0.0
2025-07-24 13:40:29.866111,118573.705,0.0100000000093132,11.04024,0.0
2025-07-24 13:40:29.964616,118573.705,0.0100000000093132,11.04554,0.0
2025-07-24 13:40:30.061008,118577.205,0.0100000000093132,15.62696,0.0
2025-07-24 13:40:30.155341,118578.705,0.0100000000093132,11.84389,0.0
2025-07-24 13:40:30.267435,118589.585,0.0099999999947613,6.66471,0.0
2025-07-24 13:40:30.363314,118589.585,0.0099999999947613,6.7429,0.0
2025-07-24 13:40:30.459338,118589.585,0.0099999999947613,6.429049999999999,0.0
2025-07-24 13:40:30.555974,118589.585,0.0099999999947613,6.076300000000001,0.0
2025-07-24 13:40:30.668039,118589.585,0.0099999999947613,6.073580000000001,0.0
2025-07-24 13:40:30.764135,118589.585,0.0099999999947613,6.090650000000001,0.0
2025-07-24 13:40:30.862265,118589.585,0.0099999999947613,6.0721300000000005,0.0
2025-07-24 13:40:30.963635,118589.585,0.0099999999947613,6.11505,0.0
2025-07-24 13:40:31.069438,118589.585,0.0099999999947613,6.1164000000000005,0.0
2025-07-24 13:40:31.164714,118589.585,0.0099999999947613,6.056910000000001,0.0
2025-07-24 13:40:31.260179,118589.585,0.0099999999947613,6.05419,0.0
2025-07-24 13:40:31.358415,118589.585,0.0099999999947613,6.0514600000000005,0.0
2025-07-24 13:40:31.471618,118589.585,0.0099999999947613,6.048690000000001,0.0
2025-07-24 13:40:31.565030,118589.585,0.0099999999947613,6.048690000000001,0.0
2025-07-24 13:40:31.661550,118589.585,0.0099999999947613,6.048690000000001,0.0
2025-07-24 13:40:31.760691,118589.585,0.0099999999947613,6.049510000000001,0.0
2025-07-24 13:40:31.873722,118589.585,0.0099999999947613,6.325330000000001,0.0
2025-07-24 13:40:31.965839,118589.585,0.0099999999947613,4.106280000000001,0.0
2025-07-24 13:40:32.061499,118589.585,0.0099999999947613,4.23059,0.0
2025-07-24 13:40:32.157269,118589.585,0.0099999999947613,4.22583,0.0
2025-07-24 13:40:32.269537,118589.585,0.0099999999947613,3.4166700000000003,0.0
2025-07-24 13:40:32.369370,118589.585,0.0099999999947613,3.5279700000000003,0.0
2025-07-24 13:40:32.462557,118589.585,0.0099999999947613,3.97613,0.0
2025-07-24 13:40:32.559040,118589.585,0.0099999999947613,3.97613,0.0
2025-07-24 13:40:32.657406,118589.585,0.0099999999947613,3.97623,0.0
2025-07-24 13:40:32.770193,118589.585,0.0099999999947613,3.975470000000001,0.0
2025-07-24 13:40:32.863441,118589.585,0.0099999999947613,3.978930000000001,0.0
2025-07-24 13:40:32.969322,118589.585,0.0099999999947613,3.1178900000000005,0.0
2025-07-24 13:40:33.072097,118589.585,0.0099999999947613,4.04318,0.0
2025-07-24 13:40:33.167607,118589.585,0.0099999999947613,-0.9998199999999992,0.0
2025-07-24 13:40:33.258768,118589.585,0.0099999999947613,-0.7860899999999997,0.0
2025-07-24 13:40:33.357363,118589.585,0.0099999999947613,-0.1750799999999999,0.0
2025-07-24 13:40:33.468529,118589.585,0.0099999999947613,-0.11273,0.0
2025-07-24 13:40:33.558755,118589.585,0.0099999999947613,-0.93226,0.0
2025-07-24 13:40:33.669223,118589.585,0.0099999999947613,-0.7561200000000001,0.0
2025-07-24 13:40:33.769390,118589.585,0.0099999999947613,-0.8230300000000002,0.0
2025-07-24 13:40:33.861396,118589.585,0.0099999999947613,-1.33834,0.0
2025-07-24 13:40:33.957742,118589.585,0.0099999999947613,-0.8128899999999999,0.0
2025-07-24 13:40:34.069792,118589.585,0.0099999999947613,-1.4714000000000005,0.0
2025-07-24 13:40:34.166548,118589.585,0.0099999999947613,-1.4182100000000002,0.0
2025-07-24 13:40:34.262694,118589.585,0.0099999999947613,-0.8881200000000007,0.0
2025-07-24 13:40:34.358423,118589.585,0.0099999999947613,-0.8216900000000003,0.0
2025-07-24 13:40:34.454756,118589.585,0.0099999999947613,0.1892000000000004,0.0
2025-07-24 13:40:34.567225,118589.585,0.0099999999947613,1.61462,0.0
2025-07-24 13:40:34.665085,118589.585,0.0099999999947613,2.9036500000000003,0.0
2025-07-24 13:40:34.770478,118589.585,0.0099999999947613,2.94993,0.0
2025-07-24 13:40:34.854843,118589.585,0.0099999999947613,1.53028,0.0
2025-07-24 13:40:34.968942,118589.585,0.0099999999947613,1.19846,0.0
2025-07-24 13:40:35.063516,118589.585,0.0099999999947613,1.25217,0.0
2025-07-24 13:40:35.160504,118589.585,0.0099999999947613,1.21441,0.0
2025-07-24 13:40:35.266783,118589.585,0.0099999999947613,1.5594800000000002,0.0
2025-07-24 13:40:35.367265,118589.585,0.0099999999947613,2.0848100000000005,0.0
2025-07-24 13:40:35.550240,118589.585,0.0099999999947613,3.48163,0.0
2025-07-24 13:40:35.641717,118589.585,0.0099999999947613,5.19161,0.0
2025-07-24 13:40:35.707737,118589.585,0.0099999999947613,5.37701,0.0
2025-07-24 13:40:35.767792,118589.585,0.0099999999947613,5.10817,0.0
2025-07-24 13:40:35.863627,118589.585,0.0099999999947613,5.09577,0.0
2025-07-24 13:40:35.960417,118589.585,0.0099999999947613,5.09585,0.0
2025-07-24 13:40:36.056437,118589.585,0.0099999999947613,5.1282,0.0
2025-07-24 13:40:36.169635,118589.585,0.0099999999947613,5.57493,0.0
2025-07-24 13:40:36.264920,118589.585,0.0099999999947613,5.37592,0.0
2025-07-24 13:40:36.360799,118589.585,0.0099999999947613,5.220110000000001,0.0
2025-07-24 13:40:36.457884,118589.585,0.0099999999947613,4.59617,0.0
2025-07-24 13:40:36.570586,118589.585,0.0099999999947613,5.33921,0.0
2025-07-24 13:40:36.665666,118589.585,0.0099999999947613,5.29701,0.0
2025-07-24 13:40:36.764959,118589.585,0.0099999999947613,5.308800000000001,0.0
2025-07-24 13:40:36.857072,118589.585,0.0099999999947613,4.5337700000000005,0.0
2025-07-24 13:40:36.969054,118589.585,0.0099999999947613,4.52395,0.0
2025-07-24 13:40:37.065052,118589.585,0.0099999999947613,1.266369999999999,0.0
2025-07-24 13:40:37.163381,118589.585,0.0099999999947613,2.3052899999999994,0.0
2025-07-24 13:40:37.257822,118589.585,0.0099999999947613,2.1058100000000004,0.0
2025-07-24 13:40:37.369186,118589.585,0.0099999999947613,3.5356200000000007,0.0
2025-07-24 13:40:37.465138,118589.585,0.0099999999947613,3.88376,0.0
2025-07-24 13:40:37.561113,118589.585,0.0099999999947613,3.83214,0.0
2025-07-24 13:40:37.656762,118589.585,0.0099999999947613,3.7748299999999992,0.0
2025-07-24 13:40:37.769986,118589.585,0.0099999999947613,3.7748299999999992,0.0
2025-07-24 13:40:37.865496,118589.585,0.0099999999947613,3.57613,0.0
2025-07-24 13:40:37.961880,118589.585,0.0099999999947613,2.82153,0.0
2025-07-24 13:40:38.058060,118589.585,0.0099999999947613,2.84066,0.0
2025-07-24 13:40:38.169777,118589.585,0.0099999999947613,2.84172,0.0
2025-07-24 13:40:38.272464,118589.585,0.0099999999947613,2.8587,0.0
2025-07-24 13:40:38.366094,118589.585,0.0099999999947613,2.8597,0.0
2025-07-24 13:40:38.458911,118589.585,0.0099999999947613,2.8613900000000005,0.0
2025-07-24 13:40:38.570685,118589.585,0.0099999999947613,2.85001,0.0
2025-07-24 13:40:38.668829,118589.585,0.0099999999947613,2.849999999999999,0.0
2025-07-24 13:40:38.761111,118589.585,0.0099999999947613,2.8520399999999992,0.0
2025-07-24 13:40:38.873094,118589.585,0.0099999999947613,2.8520399999999992,0.0
2025-07-24 13:40:38.969345,118589.585,0.0099999999947613,2.8520399999999992,0.0
2025-07-24 13:40:39.073620,118589.585,0.0099999999947613,2.8738200000000003,0.0
2025-07-24 13:40:39.160527,118589.585,0.0099999999947613,2.85684,0.0
2025-07-24 13:40:39.259432,118589.585,0.0099999999947613,2.8717,0.0
2025-07-24 13:40:39.368907,118589.585,0.0099999999947613,2.87175,0.0
2025-07-24 13:40:39.465027,118589.585,0.0099999999947613,2.87346,0.0
2025-07-24 13:40:39.561047,118589.585,0.0099999999947613,2.87346,0.0
2025-07-24 13:40:39.656914,118589.585,0.0099999999947613,2.87346,0.0
2025-07-24 13:40:39.771962,118589.585,0.0099999999947613,2.8720600000000003,0.0
2025-07-24 13:40:39.866826,118589.585,0.0099999999947613,2.8588500000000003,0.0
2025-07-24 13:40:39.963173,118589.585,0.0099999999947613,2.58545,0.0
2025-07-24 13:40:40.059439,118589.585,0.0099999999947613,2.5895500000000005,0.0
2025-07-24 13:40:40.157563,118589.585,0.0099999999947613,2.97778,0.0
2025-07-24 13:40:40.269427,118589.585,0.0099999999947613,2.9826400000000004,0.0
2025-07-24 13:40:40.362870,118589.585,0.0099999999947613,2.8947400000000005,0.0
2025-07-24 13:40:40.458658,118589.585,0.0099999999947613,2.8947400000000005,0.0
2025-07-24 13:40:40.554842,118589.585,0.0099999999947613,2.8942200000000007,0.0
2025-07-24 13:40:40.667126,118589.585,0.0099999999947613,2.9093500000000003,0.0
2025-07-24 13:40:40.762757,118589.585,0.0099999999947613,2.9093500000000003,0.0
2025-07-24 13:40:40.858895,118589.585,0.0099999999947613,2.9093500000000003,0.0
2025-07-24 13:40:40.954620,118589.585,0.0099999999947613,2.9093500000000003,0.0
2025-07-24 13:40:41.066470,118589.585,0.0099999999947613,2.91345,0.0
2025-07-24 13:40:41.164936,118589.585,0.0099999999947613,2.91345,0.0
2025-07-24 13:40:41.259524,118589.585,0.0099999999947613,2.9117000000000006,0.0
2025-07-24 13:40:41.367277,118589.585,0.0099999999947613,2.5736099999999995,0.0
2025-07-24 13:40:41.469183,118589.585,0.0099999999947613,2.95643,0.0
2025-07-24 13:40:41.560341,118589.585,0.0099999999947613,2.98075,0.0
2025-07-24 13:40:41.659374,118589.585,0.0099999999947613,2.9567400000000004,0.0
2025-07-24 13:40:41.769535,118589.585,0.0099999999947613,2.95668,0.0
2025-07-24 13:40:41.864970,118589.585,0.0099999999947613,2.57561,0.0
2025-07-24 13:40:41.961475,118589.585,0.0099999999947613,2.57075,0.0
2025-07-24 13:40:42.060801,118589.585,0.0099999999947613,2.79465,0.0
2025-07-24 13:40:42.168088,118589.585,0.0099999999947613,2.79495,0.0
2025-07-24 13:40:42.264242,118589.585,0.0099999999947613,2.7993,0.0
2025-07-24 13:40:42.360531,118589.585,0.0099999999947613,2.80406,0.0
2025-07-24 13:40:42.456685,118589.585,0.0099999999947613,2.8922200000000005,0.0
2025-07-24 13:40:42.569069,118589.585,0.0099999999947613,3.35738,0.0
2025-07-24 13:40:42.665266,118589.585,0.0099999999947613,2.77529,0.0
2025-07-24 13:40:42.761483,118589.585,0.0099999999947613,2.80432,0.0
2025-07-24 13:40:42.857400,118589.585,0.0099999999947613,2.80012,0.0
2025-07-24 13:40:42.968565,118589.585,0.0099999999947613,2.76795,0.0
2025-07-24 13:40:43.070043,118589.585,0.0099999999947613,2.78281,0.0
2025-07-24 13:40:43.173296,118589.585,0.0099999999947613,2.84619,0.0
2025-07-24 13:40:43.267817,118589.585,0.0099999999947613,2.78231,0.0
2025-07-24 13:40:43.365454,118589.585,0.0099999999947613,2.78231,0.0
2025-07-24 13:40:43.459179,118589.585,0.0099999999947613,2.77966,0.0
2025-07-24 13:40:43.564207,118589.585,0.0099999999947613,2.68996,0.0
2025-07-24 13:40:43.660422,118589.585,0.0099999999947613,3.76193,0.0
2025-07-24 13:40:43.756539,118589.585,0.0099999999947613,4.19786,0.0
2025-07-24 13:40:43.869124,118589.585,0.0099999999947613,4.16037,0.0
2025-07-24 13:40:43.966988,118589.585,0.0099999999947613,3.34091,0.0
2025-07-24 13:40:44.063102,118589.585,0.0099999999947613,3.34091,0.0
2025-07-24 13:40:44.158025,118589.585,0.0099999999947613,4.15531,0.0
2025-07-24 13:40:44.269811,118589.585,0.0099999999947613,4.15531,0.0
2025-07-24 13:40:44.366289,118589.585,0.0099999999947613,4.18463,0.0
2025-07-24 13:40:44.462962,118589.585,0.0099999999947613,4.085170000000001,0.0
2025-07-24 13:40:44.561216,118589.585,0.0099999999947613,3.34889,0.0
2025-07-24 13:40:44.655366,118589.585,0.0099999999947613,3.34889,0.0
2025-07-24 13:40:44.766697,118589.585,0.0099999999947613,3.34889,0.0
2025-07-24 13:40:44.863324,118589.585,0.0099999999947613,3.34886,0.0
2025-07-24 13:40:44.961662,118589.585,0.0099999999947613,3.34886,0.0
2025-07-24 13:40:45.056420,118589.585,0.0099999999947613,4.1189800000000005,0.0
2025-07-24 13:40:45.168991,118589.585,0.0099999999947613,4.2227,0.0
